"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
2010,54160330.0437333,14968843.8829149,7475668.09934631,946288.285103881,5117461.21766615,1088497.72360878,647928.80662428,180473.707437615,8676277.68233333,2321402.21327158,1328403.70714856,92248.9458983134,2.15333450400958,6.86183685028197,3.64660517481449,0.455126545116416
2011,53449709.1812833,14633172.7143181,7302561.63926615,1003960.67810607,5125764.96766615,1089202.49089147,648610.839478489,181178.474720298,8676277.68233333,2321402.21327158,1328403.70714856,92248.9458983134,2.13107941767697,6.73677472314859,3.58008340505139,0.476922079870327
2012,52858700.9236233,14572042.1634774,7249419.09715505,958176.107277879,5128639.34266615,1089446.44879701,648846.927774177,181422.432625842,8677467.68233333,2321503.21258712,1328501.44842167,92349.9452138507,2.11248028838134,6.71407998240051,3.55970967336068,0.459956871683681
2013,52834031.3236233,14563708.1362183,7245818.11369922,958176.107277879,5300341.19080816,1144898.04991418,674564.737121568,181639.284097437,8683247.68233333,2323156.73512738,1329461.53313313,92386.2778007879,2.11732261631952,6.73228902376787,3.56861280245136,0.460051399781998
2014,52838228.8236233,14564064.3922073,7246162.87755959,958532.363266928,5300979.94080816,1144952.26278207,674617.201187276,181693.496965336,8683247.68233333,2323156.73512738,1329461.53313313,92386.2778007879,2.11747586783421,6.73244227528256,3.56876605396605,0.460204651296689
2015,52841612.3736233,14564351.5655133,7246440.78721051,958819.536572882,5304812.44080816,1145277.53998947,674931.985581527,182018.774172728,8810747.68233333,2333978.09036352,1339933.81239391,103207.633036927,2.12174476185657,6.73671116930492,3.57303494798841,0.464473545319048
2016,52639205.0119233,14505508.6696828,7215028.14649524,958450.020588229,5319503.69080816,1146524.43595114,676138.659092821,183265.670134398,8810747.68233333,2333978.09036352,1339933.81239391,103207.633036927,2.11579639722491,6.71520728643872,3.56138141125848,0.464801121475341
2017,52563135.74949,14499070.5198579,7207375.76345836,952475.650461104,5328822.04213888,1147829.24892433,677112.898112449,183824.156630198,8810747.68233333,2333978.09036352,1339933.81239391,103207.633036927,2.11368118849222,6.71329071802036,3.55880496680738,0.462779062174518
2018,52548234.32624,14494744.1175957,7204895.55724869,952377.042278666,5445349.73835443,1180024.85199714,694106.861139285,184720.476046123,8810747.68233333,2333978.09036352,1339933.81239391,103207.633036927,2.11690153075417,6.72369588558704,3.56440441002388,0.463076893429554
2019,52561912.0463233,14496278.4032407,7206122.29387929,953441.22312991,5487226.74557572,1189589.63009262,699428.999962173,185968.652706025,8840847.68233333,2342252.00094643,1344881.93538958,103415.291969204,2.11961576527468,6.73092892558234,3.56883998041321,0.464017759783878
2020,43871383.4997233,12930494.0960779,6146476.35781858,572333.142198302,5652503.78326294,1236444.80060727,726187.514121037,187075.323020557,8840847.68233333,2342252.00094643,1344881.93538958,103415.291969204,1.84946684682357,6.16382575329736,3.17034946270416,0.32214148640534
2021,43886308.6997233,12931760.8481656,6147702.24693562,573599.894285913,5887118.64957198,1305691.40824218,759113.658946703,189311.276070992,8840847.68233333,2342252.00094643,1344881.93538958,103415.291969204,1.85737429435789,6.19015242583414,3.18352540172527,0.323449246686869
2022,43861639.0997233,12925036.6796503,6143794.13074562,573599.894285913,5902648.07659105,1307009.4431158,760389.176566339,190629.310944615,8840847.68233333,2342252.00094643,1344881.93538958,103415.291969204,1.85708465975384,6.18813400676243,3.18250973869658,0.32394134453395
2023,43861639.0997233,12925036.6796503,6143794.13074562,573599.894285913,6081181.54292853,1363672.40120772,786636.216775651,191090.120321754,8840847.68233333,2342252.00094643,1344881.93538958,103415.291969204,1.86274204391288,6.20928953173701,3.19263591161684,0.324113391045726
